strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009116999997786479,0.006176625000080094,0,0
latency,http://localhost:8002,0.009574792002240429,0.006508750000648433,0,0
latency,http://localhost:8002,0.008610500000941101,0.006687249999231426,0,0
latency,http://localhost:8002,0.009082249998755287,0.006488582999736536,0,0
