strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.008027083000342827,0.004570999997667968,0,0
latency-load,http://localhost:8002,0.008599957996921148,0.004747667000629008,0,0
latency-load,http://localhost:8002,0.008291792000818532,0.005012584002543008,0,0
