strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008904834001441486,0.0027147910004714504,0,0
latency,http://localhost:8002,0.00878295800066553,0.002711417000682559,0,0
latency,http://localhost:8002,0.008880916000634898,0.002548708998801885,0,0
latency,http://localhost:8002,0.009527208003419219,0.002802958999382099,0,0
