strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.008806500001810491,0.002838958997017471,0,1
latency-load,http://localhost:8002,0.0020895000016025733,0.0019888339993485715,0,0
latency-load,http://localhost:8001,0.001606750000064494,0.002357375000428874,0,0
latency-load,http://localhost:8001,0.001567209001223091,0.0023801669995009433,0,0
latency-load,http://localhost:8001,0.0012320419991738163,0.0011199590007890947,0,1
latency-load,http://localhost:8001,0.001591500000358792,0.0012086659990018234,0,2
latency-load,http://localhost:8001,0.0014955830010876525,0.0012293750005483162,0,1
