strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.008030541997868568,0.0023491249994549435,0,0
latency-load,http://localhost:8002,0.004302416000427911,0.0026478330000827555,0,0
latency-load,http://localhost:8001,0.0013007909983571153,0.002812375001667533,0,0
latency-load,http://localhost:8002,0.007012666999798967,0.003200707997166319,0,0
latency-load,http://localhost:8001,0.0005991660000290722,0.001148125000327127,0,3
