strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.0061080419982317835,0.003945042000850663,0,0
latency,http://localhost:8002,0.006467457998951431,0.004000209002697375,0,0
