strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.009483499998168554,0.0035812500027532224,1,1
latency-load,http://localhost:8002,0.0045703750001848675,0.003194249999069143,0,1
latency-load,http://localhost:8002,0.003702292000525631,0.0034997920010937378,0,0
latency-load,http://localhost:8002,0.003517583001666935,0.003364958000020124,0,0
latency-load,http://localhost:8002,0.010508208997634938,0.004035624999232823,2,0
latency-load,http://localhost:8001,0.0022542919978150167,0.0035995830003230367,0,0
latency-load,http://localhost:8002,0.005492917000083253,0.004570249999233056,0,0
