strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007846084001357667,0.0028140840004198253,0,0
latency-load,http://localhost:8002,0.0037531250018219,0.002263165999465855,0,0
latency-load,http://localhost:8002,0.00797779200001969,0.002485832999809645,0,1
latency-load,http://localhost:8002,0.007711750000453321,0.002469167000526795,0,1
latency-load,http://localhost:8001,0.0006492089996754657,0.0018443330009176861,0,0
