strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006923624998307787,0.004290749999199761,0,0
latency,http://localhost:8002,0.008498541999870213,0.0033147909998660907,0,0
latency,http://localhost:8002,0.00682095799857052,0.004630499999620952,1,0
