strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.0063282079972850624,0.003507499997795094,2,3
latency,http://localhost:8001,0.0028075840018573217,0.005185750000237022,0,0
latency,http://localhost:8001,0.0026724579984147567,0.004896041999018053,0,2
latency,http://localhost:8001,0.0038350840004568454,0.004936041998007568,0,0
latency,http://localhost:8001,0.006159541000670288,0.006319291998806875,0,1
latency,http://localhost:8001,0.002203209001891082,0.005907708000449929,0,0
latency,http://localhost:8001,0.004423499998665648,0.006380292001267662,0,0
latency,http://localhost:8001,0.0006089160015108064,0.0012067909992765635,0,1
latency,http://localhost:8001,0.007798375001584645,0.03245366600094712,0,1
