strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.0068244590001995675,0.004070416998729343,1,0
latency,http://localhost:8002,0.008395249999011867,0.003056041998206638,0,0
latency,http://localhost:8002,0.008131874998070998,0.003827083000942366,0,0
latency,http://localhost:8002,0.008286291002150392,0.003272541998740053,0,0
