strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.008276584001578158,0.004156125000008615,0,0
latency-load,http://localhost:8002,0.004999500000849366,0.0033578750008018687,0,0
latency-load,http://localhost:8002,0.005363125001167646,0.0040866659983294085,0,0
latency-load,http://localhost:8001,0.0013058750009804498,0.004348834001575597,0,0
latency-load,http://localhost:8001,0.001689417000307003,0.004260666002664948,0,0
latency-load,http://localhost:8002,0.008619917000032729,0.004461083000933286,0,0
