strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008842041999741923,0.004360750001069391,0,1
latency,http://localhost:8002,0.008715542000572896,0.004992375001165783,0,1
latency,http://localhost:8002,0.008969082999101374,0.005662499999743886,0,0
latency,http://localhost:8002,0.009419165999133838,0.005704667000827612,0,0
