strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.011226999999053078,0.005068457998277154,0,0
latency-load,http://localhost:8002,0.007790374998876359,0.0049477499997010455,0,0
latency-load,http://localhost:8002,0.008371207997697638,0.005232416002399987,0,0
latency-load,http://localhost:8002,0.011298208002699539,0.005220708000706509,0,0
latency-load,http://localhost:8002,0.010399082999356324,0.005466624999826308,0,0
latency-load,http://localhost:8002,0.011465290997875854,0.005767624999862164,0,0
