strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007840000002033776,0.002801583999826107,0,0
latency-load,http://localhost:8002,0.007634542002051603,0.002456750000419561,0,0
latency-load,http://localhost:8002,0.00798650000069756,0.0024267500011774246,0,0
