strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008435291001660516,0.002333084001293173,0,3
latency,http://localhost:8002,0.010615292001602938,0.00521291699988069,3,0
latency,http://localhost:8001,0.004967708999174647,0.005447833998914575,0,0
latency,http://localhost:8002,0.010515375000977656,0.005005332997825462,2,0
latency,http://localhost:8001,0.0051548749979701824,0.005968125002254965,2,0
latency,http://localhost:8001,0.003917166002793238,0.005278625001665205,0,0
latency,http://localhost:8002,0.012226291000843048,0.006804833999922266,2,0
latency,http://localhost:8001,0.0027085420006187633,0.007127832999685779,3,0
