strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.0024263330014946405,0.00335241699940525,0,1
latency,http://localhost:8002,0.007995791998837376,0.005441124998469604,0,0
latency,http://localhost:8002,0.005553417002374772,0.00429012500171666,0,0
latency,http://localhost:8002,0.008220959000027506,0.0055082920007407665,0,0
latency,http://localhost:8002,0.0062355420013773255,0.005627124999591615,0,0
