strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.01171658400198794,0.002724458998272894,3,4
latency,http://localhost:8002,0.006711833000736078,0.0020769589973497204,1,1
latency,http://localhost:8001,0.002634917000250425,0.00330562499948428,3,0
latency,http://localhost:8002,0.011907792002602946,0.0023355000012088567,0,0
latency,http://localhost:8002,0.0037200000006123446,0.003598999999667285,0,0
latency,http://localhost:8001,0.0026739579989225604,0.0028370419968268834,0,0
latency,http://localhost:8001,0.0010667919996194541,0.002327250000234926,0,1
latency,http://localhost:8002,0.007128666002245154,0.0041485840010864194,0,0
