strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006750459000613773,0.003808334000495961,0,0
latency,http://localhost:8002,0.006597083000087878,0.003991749999840977,0,0
