strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007666167002753355,0.0045183339971117675,0,1
latency-load,http://localhost:8002,0.007023209000180941,0.004274041999451583,0,1
latency-load,http://localhost:8002,0.007503665998228826,0.005743334000726463,0,0
