strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009693791998870438,0.0033152920004795305,0,3
latency,http://localhost:8002,0.006756291000783676,0.0043448750002426095,0,3
latency,http://localhost:8002,0.01001058299880242,0.0065320419998897705,0,0
latency,http://localhost:8001,0.002433750003547175,0.006725999999616761,0,0
latency,http://localhost:8001,0.005180542000744026,0.007613708003191277,0,0
latency,http://localhost:8001,0.003147249997709878,0.006412416998500703,0,0
latency,http://localhost:8001,0.005694166997272987,0.007882417001383146,0,0
latency,http://localhost:8001,0.0056691659992793575,0.007437708001816645,0,0
