strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.0074951669994334225,0.002495250002539251,0,0
latency-load,http://localhost:8002,0.007972999999765307,0.0023622080007044133,0,0
latency-load,http://localhost:8002,0.008132415998261422,0.002349750000576023,0,0
