strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.00700716699793702,0.00436604100104887,0,1
latency-load,http://localhost:8001,0.002275500002724584,0.0038854170015838463,1,0
latency-load,http://localhost:8001,0.0021241249996819533,0.0027916670005652122,0,0
latency-load,http://localhost:8001,0.001565082999150036,0.0016731670002627652,1,1
latency-load,http://localhost:8002,0.0017790830024750903,0.0017656670024734922,1,0
latency-load,http://localhost:8002,0.0030225000009522773,0.002168833998439368,2,1
latency-load,http://localhost:8002,0.002114375001838198,0.003090000001975568,3,1
