strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.00830475000111619,0.002745958001469262,0,0
latency,http://localhost:8002,0.009858583001914667,0.00430120799865108,0,0
latency,http://localhost:8002,0.00959737499943003,0.003890584001055686,0,0
latency,http://localhost:8002,0.010199749998719199,0.003812250000919448,0,0
