strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.0075764579996757675,0.002296874998137355,0,0
latency-load,http://localhost:8002,0.007872416001191596,0.002270625001983717,0,0
latency-load,http://localhost:8002,0.008144542000081856,0.0022317919974739198,0,0
