strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.00827454199679778,0.002979083998070564,0,0
latency-load,http://localhost:8002,0.004316958998970222,0.0027735419971577358,0,0
latency-load,http://localhost:8001,0.0012211670000397135,0.002147166000213474,0,0
latency-load,http://localhost:8002,0.005087249999633059,0.0031456249998882413,0,0
latency-load,http://localhost:8002,0.005432041998574277,0.002696208997804206,0,0
