strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008696249999047723,0.004124417002458358,2,2
latency,http://localhost:8002,0.009292958002333762,0.004292875000828644,2,0
latency,http://localhost:8002,0.0066874580006697215,0.004158250001637498,1,0
latency,http://localhost:8002,0.01122008300080779,0.0039442499983124435,2,0
latency,http://localhost:8002,0.0073343330004718155,0.0041521250022924505,0,0
latency,http://localhost:8001,0.0018773330011754297,0.004326207999838516,0,0
latency,http://localhost:8002,0.007044916001177626,0.005205207999097183,0,0
latency,http://localhost:8002,0.004793041996890679,0.004743207999126753,0,1
