strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.0055595829981029965,0.0015143339987844229,0,1
latency,http://localhost:8002,0.012162709001131589,0.0021775410023110453,0,1
latency,http://localhost:8002,0.004212250001728535,0.0030760000008740462,3,1
latency,http://localhost:8002,0.00233220899826847,0.0020089580029889476,0,1
latency,http://localhost:8002,0.012454375002562301,0.0030117919995973352,0,0
latency,http://localhost:8001,0.0009660420000727754,0.001081708000128856,0,0
latency,http://localhost:8001,0.0015600840015395079,0.0022584580001421273,1,2
latency,http://localhost:8001,0.0013828329974785447,0.001550666998809902,0,2
latency,http://localhost:8001,0.0009494160003669094,0.0022575420007342473,0,4
