strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.00370445800217567,0.002490709000994684,0,1
latency,http://localhost:8002,0.0076272909973340575,0.0023913749973871745,0,1
latency,http://localhost:8002,0.00884362500073621,0.0026460000008228235,0,1
latency,http://localhost:8002,0.0031307919998653233,0.0024772079996182583,0,0
latency,http://localhost:8002,0.0032228749987552874,0.002723875000810949,2,0
latency,http://localhost:8002,0.004160333999607246,0.0032743330011726357,0,0
latency,http://localhost:8001,0.0008971669994934928,0.03382370899998932,0,6
