strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.009402291998412693,0.002833208000083687,0,2
latency-load,http://localhost:8002,0.009451291000004858,0.0055644999993091915,0,0
latency-load,http://localhost:8002,0.009160333000181708,0.006016040999384131,0,0
latency-load,http://localhost:8002,0.009148832999926526,0.00623391699991771,0,0
