strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006146708001324441,0.003646707998996135,0,0
latency,http://localhost:8002,0.006028583000443177,0.003709542001161026,0,0
