strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009719124998810003,0.006102291001297999,0,1
latency,http://localhost:8002,0.008859541998390341,0.0074825410010816995,1,1
latency,http://localhost:8001,0.001404624999850057,0.005327416001819074,0,0
latency,http://localhost:8002,0.012567582998599391,0.007812333002220839,0,0
latency,http://localhost:8001,0.0006525829994643573,0.00456208400282776,0,0
latency,http://localhost:8001,0.0010990410009981133,0.005156667000846937,0,0
latency,http://localhost:8001,0.0024505000001227017,0.00650070900155697,0,0
latency,http://localhost:8001,0.000548916999832727,0.003967874999943888,0,1
