strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006251583999983268,0.0039042089993017726,0,0
latency,http://localhost:8002,0.006168542000523303,0.003970999998273328,0,0
