strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.0015542920009465888,0.0045987499979673885,0,1
latency-load,http://localhost:8001,0.002499374997569248,0.005613500001345528,0,1
latency-load,http://localhost:8001,0.000544833001185907,0.002014166002481943,0,0
latency-load,http://localhost:8002,0.0063020829984452575,0.0064596670017635915,2,0
latency-load,http://localhost:8001,0.0006458749994635582,0.002134958001988707,0,0
latency-load,http://localhost:8001,0.0026679160000639968,0.006818249999923864,0,0
