strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007767332997900667,0.005102084000100149,3,1
latency-load,http://localhost:8001,0.004227458000968909,0.005022124998504296,0,0
latency-load,http://localhost:8002,0.008683458003361011,0.0050756660020852,1,1
latency-load,http://localhost:8002,0.006862875001388602,0.004986415999155724,0,0
latency-load,http://localhost:8002,0.00919991599948844,0.0050119170009566005,0,0
latency-load,http://localhost:8001,0.0021689580025849864,0.007004291997873224,0,0
