strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.013444958000036422,0.004369457998109283,0,0
latency,http://localhost:8002,0.005475666999700479,0.004764207998960046,0,1
latency,http://localhost:8002,0.007911374999821419,0.004677832999732345,0,1
latency,http://localhost:8002,0.014041582999197999,0.004351833998953225,0,1
latency,http://localhost:8002,0.008709958001418272,0.004781040999660036,0,1
latency,http://localhost:8001,0.0012142500017944258,0.004578708998451475,0,1
latency,http://localhost:8001,0.0012109579984098673,0.004004582999186823,0,1
latency,http://localhost:8001,0.000875917001394555,0.0023953340023581404,0,0
