strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006860917001176858,0.004103125000256114,0,2
latency,http://localhost:8001,0.0010991669987561181,0.004107790999114513,0,2
latency,http://localhost:8002,0.006319415999314515,0.005424666000180878,0,1
latency,http://localhost:8001,0.0009694580003269948,0.006377166999300243,0,0
latency,http://localhost:8001,0.0010942920016532298,0.006188207997183781,0,0
