strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.0023167079998529516,0.005738416999520268,1,2
latency-load,http://localhost:8001,0.001966666997759603,0.006746958999428898,0,1
latency-load,http://localhost:8001,0.0030718339985469356,0.006814541997300694,0,1
latency-load,http://localhost:8001,0.002309832998435013,0.007076666999637382,0,1
latency-load,http://localhost:8001,0.001982707999559352,0.00635741699807113,0,0
latency-load,http://localhost:8002,0.006019625001499662,0.007389750000584172,2,0
latency-load,http://localhost:8001,0.0007051249995129183,0.003701250003359746,0,0
latency-load,http://localhost:8001,0.001734833000227809,0.008559082998544909,0,0
