strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006347625003400026,0.004193542001303285,0,5
latency,http://localhost:8002,0.007128458000806859,0.00649133299884852,0,0
latency,http://localhost:8002,0.00745170899972436,0.007235209002828924,0,0
latency,http://localhost:8001,0.004562250000162749,0.005042708999098977,0,0
latency,http://localhost:8002,0.009819083999900613,0.006599167001695605,0,0
latency,http://localhost:8002,0.010068791998492088,0.007551749997219304,0,1
