strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.0075930829989374615,0.002353708001464838,0,0
latency-load,http://localhost:8002,0.008168708001903724,0.0019392080030229408,0,0
latency-load,http://localhost:8002,0.008412250001128996,0.002583708002930507,0,0
latency-load,http://localhost:8002,0.007539250000263564,0.0026986669981852174,0,0
latency-load,http://localhost:8002,0.004080667000380345,0.0027893749975191895,0,0
