strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.007896084000094561,0.0038868329975230154,1,0
latency,http://localhost:8002,0.009267707999242702,0.003192000000126427,0,0
latency,http://localhost:8002,0.009546207998937462,0.0032645840001350734,0,0
latency,http://localhost:8002,0.009340000000520376,0.004336082998634083,0,0
