strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.007748249998257961,0.004808500001672655,0,0
latency,http://localhost:8002,0.007885375001933426,0.005011707999074133,0,0
latency,http://localhost:8002,0.00804420799977379,0.005022041998017812,0,0
