strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009417207998922095,0.003235666001273785,1,1
latency,http://localhost:8002,0.004919959003018448,0.0025210410021827556,0,1
latency,http://localhost:8002,0.009542458999931114,0.0026675829976738896,0,2
latency,http://localhost:8002,0.005229207999946084,0.003063624997594161,0,0
latency,http://localhost:8002,0.005102333998365793,0.003274708000390092,0,0
latency,http://localhost:8001,0.0014673750010842923,0.002669166999112349,0,0
latency,http://localhost:8001,0.0008087919995887205,0.002392916998360306,0,2
latency,http://localhost:8001,0.0006776250011171214,0.0021082919993204996,0,1
latency,http://localhost:8001,0.0008714579998923,0.001853416000813013,0,5
