strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008122707997245016,0.004127416999835987,0,1
latency,http://localhost:8002,0.008778667001024587,0.0041270000001532026,0,1
latency,http://localhost:8002,0.007819583002856234,0.003983957998570986,0,0
latency,http://localhost:8002,0.00794799999857787,0.003978749999077991,0,0
latency,http://localhost:8001,0.0006009160024404991,0.0022539589990628883,0,0
latency,http://localhost:8001,0.0005950839986326173,0.0026644999998097774,0,0
