strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007159042001148919,0.004409541998029454,2,0
latency-load,http://localhost:8002,0.009455082999920705,0.004241750000801403,2,0
latency-load,http://localhost:8002,0.004210000002785819,0.0040053329976217356,1,0
latency-load,http://localhost:8001,0.0035525419989426155,0.00388783300149953,0,0
latency-load,http://localhost:8002,0.008940832998632686,0.003514500000164844,0,0
latency-load,http://localhost:8002,0.0047770000019227155,0.0037743749999208376,0,0
latency-load,http://localhost:8001,0.0013449580001179129,0.0038395830015360843,0,0
