strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.005418374999862863,0.00475045900020632,0,0
latency-load,http://localhost:8002,0.005824749998282641,0.00573900000017602,0,0
latency-load,http://localhost:8001,0.005492874999617925,0.006597332998353522,0,0
latency-load,http://localhost:8001,0.0055523330011055805,0.005828249999467516,0,0
