strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.0041237919976993,0.004704541999672074,0,1
latency,http://localhost:8002,0.007503207998524886,0.005319207997672493,0,1
latency,http://localhost:8002,0.005058750000898726,0.0045847500005038455,0,1
latency,http://localhost:8002,0.007471375000022817,0.005004791997635039,0,1
latency,http://localhost:8001,0.0007312080015253741,0.0014056250001885928,0,0
