strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.012741833998006769,0.0032859590028238017,3,1
latency,http://localhost:8002,0.011696749999828171,0.0035328749981999863,3,1
latency,http://localhost:8002,0.014223917001800146,0.003245457999582868,0,0
latency,http://localhost:8002,0.012675082998612197,0.0032798329993966036,1,0
latency,http://localhost:8001,0.0030107919992587995,0.003104040999460267,0,1
latency,http://localhost:8001,0.002636417000758229,0.0036760000002686866,0,1
latency,http://localhost:8001,0.0021357500008889474,0.004536249998636777,1,1
latency,http://localhost:8001,0.0007212920027086511,0.001612584001122741,0,0
latency,http://localhost:8002,0.003918957998394035,0.0034069590001308825,2,4
