strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.001671916001214413,0.007899125001131324,0,0
latency,http://localhost:8001,0.006564541999978246,0.009161000001768116,0,0
latency,http://localhost:8001,0.007428500000969507,0.009281416998419445,0,0
latency,http://localhost:8001,0.0036184579985274468,0.010303915998520097,0,0
latency,http://localhost:8001,0.004695167001045775,0.009000291000120342,1,0
latency,http://localhost:8001,0.0033453340001869947,0.009460749999561813,1,0
latency,http://localhost:8002,0.009908834002999356,0.009736583000631072,1,0
latency,http://localhost:8001,0.003366290999110788,0.009059333999175578,1,0
