strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.0037434999976539984,0.005299333002767526,0,2
latency-load,http://localhost:8001,0.0010566249984549358,0.003966874999605352,0,2
latency-load,http://localhost:8002,0.00856174999717041,0.007077665999531746,0,0
latency-load,http://localhost:8001,0.003707208998093847,0.007198334002168849,0,0
latency-load,http://localhost:8001,0.0007093750027706847,0.001957542001036927,0,0
latency-load,http://localhost:8002,0.00843637499929173,0.007400624999718275,0,0
