strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.0076164589991094545,0.002990791999764042,0,1
latency-load,http://localhost:8002,0.00962745799915865,0.0036670409972430207,0,0
latency-load,http://localhost:8002,0.009159249999356689,0.004450167001778027,0,0
latency-load,http://localhost:8002,0.006742459001543466,0.003823208000540035,0,0
latency-load,http://localhost:8001,0.0005492500022228342,0.0028087079990655184,0,0
