strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.009229041999788024,0.003915124998457031,0,0
latency,http://localhost:8002,0.008493666999129346,0.004009042000689078,0,0
latency,http://localhost:8002,0.008988915997178992,0.003943042000173591,0,0
latency,http://localhost:8002,0.009222332999343053,0.003961834001529496,0,0
