strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008352457996807061,0.004646249999495922,1,3
latency,http://localhost:8001,0.0021919170030741952,0.004731666002044221,0,0
latency,http://localhost:8001,0.001818750002712477,0.005435334001958836,0,0
latency,http://localhost:8002,0.009419292000529822,0.005424958002549829,0,0
latency,http://localhost:8001,0.0008150829999067355,0.001880792002339149,0,0
latency,http://localhost:8001,0.003021208001882769,0.006041415999789024,0,0
