strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.007585917002870701,0.0036024169967276976,0,0
latency,http://localhost:8002,0.007404333999147639,0.003916249999747379,0,0
latency,http://localhost:8002,0.007861417001549853,0.004720291999547044,0,0
