strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8001,0.000941917001910042,0.0053165409990469925,0,2
latency-load,http://localhost:8002,0.011588000001211185,0.009420292000868358,0,0
latency-load,http://localhost:8001,0.0012222920013300609,0.008617625000624685,1,0
latency-load,http://localhost:8001,0.004030249998322688,0.010604833001707448,0,0
latency-load,http://localhost:8001,0.004155583999818191,0.010362665998400189,0,0
latency-load,http://localhost:8002,0.013772667000012007,0.010327707997930702,0,0
latency-load,http://localhost:8002,0.010912999998254236,0.010892792000959162,0,0
latency-load,http://localhost:8001,0.008330458000273211,0.01061883299917099,0,0
