strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.005232250001427019,0.0028813329990953207,2,2
latency-load,http://localhost:8002,0.00804408399926615,0.0027721250007743947,0,0
latency-load,http://localhost:8001,0.002684333001525374,0.0027444160004961304,0,0
latency-load,http://localhost:8001,0.0010384159977547824,0.0016377089996240102,0,0
latency-load,http://localhost:8002,0.0028899579992867075,0.0027211669985263143,0,0
latency-load,http://localhost:8001,0.0006807919999118894,0.0011129579979751725,0,2
latency-load,http://localhost:8001,0.0020611250001820736,0.003761583000596147,2,3
