strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.013262000000395346,0.003389625002455432,0,0
latency-load,http://localhost:8002,0.013566083001933293,0.003020750002178829,0,0
latency-load,http://localhost:8002,0.005420375000539934,0.003297583996754838,0,0
latency-load,http://localhost:8002,0.014485624997178093,0.002983083999424707,0,0
latency-load,http://localhost:8002,0.0022750829994038213,0.0020489999988058116,0,0
latency-load,http://localhost:8002,0.009451667003304465,0.0028817910024372395,0,0
latency-load,http://localhost:8001,0.000943832998018479,0.0023189999992609955,0,6
latency-load,http://localhost:8001,0.0008408329995290842,0.0013626660002046265,0,6
latency-load,http://localhost:8001,0.0008505840014549904,0.0015904160027275793,0,6
