strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.003704540999024175,0.002405833001830615,0,0
latency,http://localhost:8001,0.0011035419993277173,0.0014620830006606411,0,0
latency,http://localhost:8002,0.0028112090003560297,0.002373125000303844,1,0
latency,http://localhost:8002,0.007533167001383845,0.00300420799976564,1,0
latency,http://localhost:8002,0.0034900409991678316,0.0024057079972408246,0,0
