strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.0048969160015985835,0.00601999999707914,0,1
latency,http://localhost:8001,0.0004953330026182812,0.003045665998797631,0,0
latency,http://localhost:8001,0.0033157079997181427,0.006580249999387888,0,0
latency,http://localhost:8001,0.0014061250003578607,0.005295499999192543,0,0
latency,http://localhost:8001,0.0009292079994338565,0.004568874999677064,0,0
latency,http://localhost:8002,0.010869209003431024,0.00749345800068113,0,0
