strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.008461916997475782,0.00414887499937322,3,3
latency,http://localhost:8001,0.002086666998366127,0.0033767090026231017,0,0
latency,http://localhost:8001,0.0029025420008110814,0.003823125000053551,0,0
latency,http://localhost:8001,0.0027245839992247056,0.004414666000229772,0,0
latency,http://localhost:8001,0.002929832997324411,0.004458167000848334,0,0
latency,http://localhost:8001,0.0038871249998919666,0.004065166998771019,0,1
latency,http://localhost:8002,0.009456667001359165,0.005430291002994636,3,0
