strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8002,0.006051832999219187,0.0025934580007742625,2,3
latency,http://localhost:8002,0.0038139160024002194,0.002123292000760557,0,3
latency,http://localhost:8002,0.008987208999315044,0.003311624997877516,0,0
latency,http://localhost:8002,0.007775583999318769,0.0031338750013674144,0,0
latency,http://localhost:8001,0.003720333999808645,0.004023166999104433,0,0
latency,http://localhost:8001,0.003878915998939192,0.003949291000026278,0,0
latency,http://localhost:8001,0.0005472499979077838,0.0028570829999807756,0,1
