strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.0037137500003154855,0.00373737500194693,0,0
latency,http://localhost:8001,0.002977250002004439,0.00398079200022039,0,0
latency,http://localhost:8002,0.008702291997906286,0.00423216699709883,1,0
latency,http://localhost:8002,0.010248124999634456,0.004495458000747021,0,0
latency,http://localhost:8001,0.003720249998877989,0.004644208998797694,1,0
latency,http://localhost:8002,0.004315040998335462,0.003901333999237977,0,0
latency,http://localhost:8002,0.008898500000213971,0.0036176670000713784,0,0
