strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency-load,http://localhost:8002,0.007688249999773689,0.0026833340016310103,0,0
latency-load,http://localhost:8002,0.007606416998896748,0.00248045799889951,0,0
latency-load,http://localhost:8002,0.007543540999904508,0.0024187090020859614,0,0
