strategy,chosen_server,lat_8001,lat_8002,load_8001,load_8002
latency,http://localhost:8001,0.0018157909980800468,0.0032961249999061693,0,0
latency,http://localhost:8002,0.007074082997860387,0.003724792000866728,0,0
latency,http://localhost:8002,0.0014599170026485808,0.0011771249992307276,0,1
latency,http://localhost:8002,0.0020867500024905894,0.0012131250005040783,1,0
latency,http://localhost:8001,0.0013963339988549706,0.0018088750002789311,1,0
latency,http://localhost:8001,0.0012545829995360691,0.0014058330016268883,0,1
latency,http://localhost:8001,0.001872749999165535,0.00370945800023037,2,1
latency,http://localhost:8002,0.004384458999993512,0.0025548749981680885,2,2
